NotepadID,Page,Timestamp,X,Y,TiltX,TiltY,Twist,Force,DotType
311,22,1623912501695,13.05,47.86,99,67,49,687,PEN_MOVE
311,22,1623912501707,13.28,47.85,98,65,49,677,PEN_MOVE
311,22,1623912501719,13.59,47.82,101,63,49,660,PEN_MOVE
311,22,1623912501730,13.94,47.71,97,66,49,623,PEN_MOVE
311,22,1623912501740,14.25,47.56,96,67,49,542,PEN_MOVE
311,22,1623912501753,14.59,47.42,94,66,49,249,PEN_MOVE
311,22,1623912501753,14.59,47.42,94,66,49,249,PEN_UP
311,22,1623912502554,16.58,45.77,92,63,49,441,PEN_DOWN
311,22,1623912502585,16.61,45.74,93,63,49,629,PEN_MOVE
311,22,1623912502644,16.64,45.74,92,65,49,700,PEN_MOVE
311,22,1623912502667,16.64,45.78,92,66,49,704,PEN_MOVE
311,22,1623912502677,16.65,45.87,91,67,49,703,PEN_MOVE
311,22,1623912502690,16.65,46.1,93,65,49,706,PEN_MOVE
311,22,1623912502701,16.65,46.41,95,63,49,707,PEN_MOVE
311,22,1623912502714,16.64,46.76,97,64,49,707,PEN_MOVE
311,22,1623912502725,16.62,47.12,100,66,49,705,PEN_MOVE
311,22,1623912502736,16.59,47.42,100,65,49,702,PEN_MOVE
311,22,1623912502747,16.56,47.65,100,66,48,701,PEN_MOVE
311,22,1623912502759,16.53,47.79,100,68,49,703,PEN_MOVE
311,22,1623912502770,16.52,47.88,100,66,48,705,PEN_MOVE
311,22,1623912502782,16.5,47.91,100,67,48,704,PEN_MOVE
311,22,1623912502852,16.49,47.86,100,68,48,697,PEN_MOVE
311,22,1623912502863,16.5,47.71,100,68,48,695,PEN_MOVE
311,22,1623912502876,16.5,47.5,101,68,48,691,PEN_MOVE
311,22,1623912502887,16.53,47.26,101,66,49,687,PEN_MOVE
311,22,1623912502899,16.58,47,100,65,49,693,PEN_MOVE
311,22,1623912502909,16.66,46.81,100,64,49,694,PEN_MOVE
311,22,1623912502920,16.78,46.6,97,65,49,694,PEN_MOVE
311,22,1623912502933,16.91,46.4,94,65,49,691,PEN_MOVE
311,22,1623912502944,17.02,46.29,94,65,49,689,PEN_MOVE
311,22,1623912502956,17.12,46.19,93,66,49,689,PEN_MOVE
311,22,1623912502968,17.27,46.11,94,67,49,693,PEN_MOVE
311,22,1623912502979,17.42,46.04,93,66,49,695,PEN_MOVE
311,22,1623912502989,17.59,46,95,67,49,695,PEN_MOVE
311,22,1623912503001,17.74,45.96,94,67,49,696,PEN_MOVE
311,22,1623912503013,17.86,45.93,93,70,49,694,PEN_MOVE
311,22,1623912503025,17.98,45.9,91,69,50,695,PEN_MOVE
311,22,1623912503036,18.07,45.9,92,68,50,700,PEN_MOVE
311,22,1623912503049,18.22,45.89,90,69,50,704,PEN_MOVE
311,22,1623912503061,18.32,45.89,90,68,50,703,PEN_MOVE
311,22,1623912503071,18.39,45.89,90,69,50,700,PEN_MOVE
311,22,1623912503082,18.44,45.91,91,69,50,698,PEN_MOVE
311,22,1623912503094,18.47,45.92,91,69,50,704,PEN_MOVE
311,22,1623912503104,18.49,45.95,91,69,50,709,PEN_MOVE
311,22,1623912503116,18.51,46,91,71,50,713,PEN_MOVE
311,22,1623912503129,18.54,46.11,92,70,50,715,PEN_MOVE
311,22,1623912503141,18.57,46.23,92,68,50,715,PEN_MOVE
311,22,1623912503152,18.6,46.42,94,68,50,715,PEN_MOVE
311,22,1623912503164,18.61,46.6,96,68,50,719,PEN_MOVE
311,22,1623912503175,18.61,46.77,96,68,50,721,PEN_MOVE
311,22,1623912503187,18.59,47,97,67,50,721,PEN_MOVE
311,22,1623912503199,18.57,47.19,97,70,50,719,PEN_MOVE
311,22,1623912503210,18.55,47.27,97,70,50,716,PEN_MOVE
311,22,1623912503221,18.53,47.31,97,72,50,715,PEN_MOVE
311,22,1623912503256,18.51,47.34,98,69,50,709,PEN_MOVE
311,22,1623912503292,18.51,47.31,97,70,49,687,PEN_MOVE
311,22,1623912503304,18.51,47.26,97,69,50,689,PEN_MOVE
311,22,1623912503316,18.51,47.1,96,67,50,690,PEN_MOVE
311,22,1623912503326,18.54,46.83,96,69,50,689,PEN_MOVE
311,22,1623912503336,18.6,46.58,95,68,50,684,PEN_MOVE
311,22,1623912503349,18.67,46.45,94,69,50,680,PEN_MOVE
311,22,1623912503360,18.72,46.4,95,69,50,680,PEN_MOVE
311,22,1623912503372,18.77,46.33,93,69,50,684,PEN_MOVE
311,22,1623912503384,18.89,46.15,92,69,50,687,PEN_MOVE
311,22,1623912503395,19.03,46.01,93,66,50,685,PEN_MOVE
311,22,1623912503405,19.18,45.93,93,68,50,684,PEN_MOVE
311,22,1623912503417,19.29,45.86,93,67,50,681,PEN_MOVE
311,22,1623912503429,19.38,45.84,94,67,50,683,PEN_MOVE
311,22,1623912503441,19.5,45.82,96,65,51,687,PEN_MOVE
311,22,1623912503453,19.61,45.8,94,67,51,689,PEN_MOVE
311,22,1623912503465,19.65,45.8,94,66,51,688,PEN_MOVE
311,22,1623912503477,19.69,45.8,93,67,51,686,PEN_MOVE
311,22,1623912503487,19.74,45.81,91,67,51,694,PEN_MOVE
311,22,1623912503497,19.89,45.83,91,69,51,698,PEN_MOVE
311,22,1623912503509,19.98,45.86,91,69,51,702,PEN_MOVE
311,22,1623912503522,20.02,45.88,90,69,51,702,PEN_MOVE
311,22,1623912503533,20.04,45.91,90,69,51,702,PEN_MOVE
311,22,1623912503545,20.06,45.96,93,69,51,702,PEN_MOVE
311,22,1623912503557,20.08,46.01,92,69,51,710,PEN_MOVE
311,22,1623912503569,20.09,46.06,92,70,51,717,PEN_MOVE
311,22,1623912503580,20.11,46.14,92,70,51,727,PEN_MOVE
311,22,1623912503591,20.13,46.21,92,70,51,729,PEN_MOVE
311,22,1623912503602,20.15,46.31,94,71,51,733,PEN_MOVE
311,22,1623912503614,20.17,46.46,94,70,51,733,PEN_MOVE
311,22,1623912503626,20.19,46.58,95,71,51,735,PEN_MOVE
311,22,1623912503637,20.22,46.74,98,71,51,738,PEN_MOVE
311,22,1623912503649,20.25,46.97,95,71,51,745,PEN_MOVE
311,22,1623912503660,20.27,47.15,95,72,51,747,PEN_MOVE
311,22,1623912503671,20.29,47.31,95,74,51,744,PEN_MOVE
311,22,1623912503683,20.3,47.46,96,74,51,740,PEN_MOVE
311,22,1623912503695,20.31,47.62,98,74,51,739,PEN_MOVE
311,22,1623912503707,20.3,47.77,99,75,50,740,PEN_MOVE
311,22,1623912503719,20.3,47.83,99,74,50,721,PEN_MOVE
311,22,1623912503730,20.3,47.86,99,73,51,694,PEN_MOVE
311,22,1623912503764,20.29,47.88,99,72,51,218,PEN_MOVE
311,22,1623912503764,20.29,47.88,99,72,51,218,PEN_UP
311,22,1623912504317,22.38,48.13,104,71,50,588,PEN_DOWN
311,22,1623912504349,22.35,48.14,102,74,50,687,PEN_MOVE
311,22,1623912504385,22.36,48.1,104,74,50,720,PEN_MOVE
311,22,1623912504397,22.36,48.07,104,74,50,737,PEN_MOVE
311,22,1623912504409,22.36,48.04,104,75,50,749,PEN_MOVE
311,22,1623912504431,22.37,47.97,104,75,50,749,PEN_MOVE
311,22,1623912504442,22.37,47.85,101,76,50,746,PEN_MOVE
311,22,1623912504453,22.38,47.64,103,73,51,744,PEN_MOVE
311,22,1623912504467,22.39,47.53,102,73,51,745,PEN_MOVE
311,22,1623912504478,22.39,47.47,103,73,51,745,PEN_MOVE
311,22,1623912504488,22.39,47.4,102,73,51,744,PEN_MOVE
311,22,1623912504499,22.38,47.19,103,69,51,714,PEN_MOVE
311,22,1623912504511,22.37,46.96,104,68,51,664,PEN_MOVE
311,22,1623912504523,22.34,46.74,102,68,51,573,PEN_MOVE
311,22,1623912504535,22.28,46.48,102,66,51,248,PEN_MOVE
311,22,1623912504535,22.28,46.48,102,66,51,248,PEN_UP
311,22,1623912504677,22.42,44.7,104,67,52,686,PEN_DOWN
311,22,1623912504688,22.44,44.67,101,67,52,710,PEN_MOVE
311,22,1623912504712,22.47,44.66,101,67,52,737,PEN_MOVE
311,22,1623912504781,22.47,44.71,101,67,52,739,PEN_MOVE
311,22,1623912504793,22.47,44.8,102,66,52,695,PEN_MOVE
311,22,1623912504805,22.47,45.11,103,67,52,627,PEN_MOVE
311,22,1623912504817,22.47,45.34,103,68,52,471,PEN_MOVE
311,22,1623912504826,22.48,45.47,103,66,52,31,PEN_MOVE
311,22,1623912504826,22.48,45.47,103,66,52,31,PEN_UP
311,22,1623912505400,24.88,44.94,98,65,50,499,PEN_DOWN
311,22,1623912505423,24.9,44.91,98,66,51,624,PEN_MOVE
311,22,1623912505457,24.93,44.91,96,66,51,680,PEN_MOVE
311,22,1623912505492,24.95,45,98,68,51,701,PEN_MOVE
311,22,1623912505503,24.95,45.27,99,67,51,712,PEN_MOVE
311,22,1623912505513,24.96,45.61,98,68,51,719,PEN_MOVE
311,22,1623912505525,24.96,46.04,97,70,50,721,PEN_MOVE
311,22,1623912505536,24.95,46.51,100,73,50,729,PEN_MOVE
311,22,1623912505549,24.94,47,101,72,50,725,PEN_MOVE
311,22,1623912505561,24.93,47.54,102,70,49,719,PEN_MOVE
311,22,1623912505572,24.93,47.88,102,70,49,707,PEN_MOVE
311,22,1623912505583,24.94,48.07,102,70,49,676,PEN_MOVE
311,22,1623912505594,24.95,48.12,102,71,49,642,PEN_MOVE
311,22,1623912505618,24.97,48.1,101,71,49,446,PEN_MOVE
311,22,1623912505629,24.97,47.98,101,69,49,64,PEN_MOVE
311,22,1623912505629,24.97,47.98,101,69,49,64,PEN_UP
311,22,1623912505910,24.76,45,99,66,51,582,PEN_DOWN
311,22,1623912505921,24.78,44.98,99,66,51,615,PEN_MOVE
311,22,1623912505933,24.83,44.95,99,67,51,626,PEN_MOVE
311,22,1623912505944,24.91,44.92,99,65,51,634,PEN_MOVE
311,22,1623912505956,25.03,44.89,99,65,51,647,PEN_MOVE
311,22,1623912505968,25.22,44.85,100,66,51,662,PEN_MOVE
311,22,1623912505979,25.43,44.81,98,67,51,673,PEN_MOVE
311,22,1623912505991,25.59,44.78,99,65,51,684,PEN_MOVE
311,22,1623912506001,25.71,44.77,99,65,51,690,PEN_MOVE
311,22,1623912506013,25.79,44.77,98,65,51,699,PEN_MOVE
311,22,1623912506024,25.83,44.77,97,68,51,703,PEN_MOVE
311,22,1623912506049,25.87,44.78,97,65,51,709,PEN_MOVE
311,22,1623912506072,25.88,44.81,97,66,51,713,PEN_MOVE
311,22,1623912506084,25.89,44.86,97,66,51,715,PEN_MOVE
311,22,1623912506094,25.88,45.02,96,66,51,716,PEN_MOVE
311,22,1623912506104,25.86,45.23,97,66,51,713,PEN_MOVE
311,22,1623912506117,25.77,45.45,96,67,50,710,PEN_MOVE
311,22,1623912506129,25.59,45.68,97,66,50,708,PEN_MOVE
311,22,1623912506141,25.41,45.84,99,68,50,706,PEN_MOVE
311,22,1623912506153,25.22,45.95,95,70,50,703,PEN_MOVE
311,22,1623912506165,25.03,46.04,96,72,50,703,PEN_MOVE
311,22,1623912506176,24.97,46.08,95,73,50,705,PEN_MOVE
311,22,1623912506188,24.94,46.1,97,72,50,713,PEN_MOVE
311,22,1623912506268,24.99,46.08,97,71,51,712,PEN_MOVE
311,22,1623912506279,25.06,46.05,98,71,51,714,PEN_MOVE
311,22,1623912506291,25.18,46.01,98,68,51,717,PEN_MOVE
311,22,1623912506304,25.29,45.97,98,68,51,718,PEN_MOVE
311,22,1623912506315,25.39,45.95,99,65,51,715,PEN_MOVE
311,22,1623912506326,25.56,45.92,99,66,51,714,PEN_MOVE
311,22,1623912506337,25.72,45.89,99,67,51,713,PEN_MOVE
311,22,1623912506348,25.82,45.88,99,71,51,715,PEN_MOVE
311,22,1623912506360,25.96,45.86,97,71,51,717,PEN_MOVE
311,22,1623912506372,26.09,45.85,96,72,51,718,PEN_MOVE
311,22,1623912506384,26.22,45.86,97,72,51,716,PEN_MOVE
311,22,1623912506396,26.35,45.87,96,75,51,713,PEN_MOVE
311,22,1623912506408,26.44,45.88,96,75,51,713,PEN_MOVE
311,22,1623912506419,26.52,45.91,98,75,51,716,PEN_MOVE
311,22,1623912506429,26.6,45.96,97,75,51,718,PEN_MOVE
311,22,1623912506441,26.65,46,97,74,51,717,PEN_MOVE
311,22,1623912506453,26.7,46.02,97,75,51,716,PEN_MOVE
311,22,1623912506464,26.74,46.05,97,75,51,714,PEN_MOVE
311,22,1623912506488,26.78,46.08,96,76,52,721,PEN_MOVE
311,22,1623912506509,26.89,46.15,94,73,52,728,PEN_MOVE
311,22,1623912506521,26.99,46.24,95,76,52,725,PEN_MOVE
311,22,1623912506533,27.07,46.33,97,76,52,723,PEN_MOVE
311,22,1623912506544,27.14,46.41,96,77,52,724,PEN_MOVE
311,22,1623912506557,27.18,46.47,96,77,52,728,PEN_MOVE
311,22,1623912506569,27.2,46.5,96,78,52,730,PEN_MOVE
311,22,1623912506591,27.22,46.53,95,77,51,728,PEN_MOVE
311,22,1623912506625,27.22,46.58,96,78,51,730,PEN_MOVE
311,22,1623912506638,27.22,46.64,95,78,51,735,PEN_MOVE
311,22,1623912506649,27.21,46.71,96,78,51,736,PEN_MOVE
311,22,1623912506661,27.21,46.79,96,79,51,739,PEN_MOVE
311,22,1623912506672,27.19,46.9,96,78,51,742,PEN_MOVE
311,22,1623912506684,27.15,47.01,97,77,51,749,PEN_MOVE
311,22,1623912506696,27.09,47.08,97,79,51,753,PEN_MOVE
311,22,1623912506707,27.02,47.18,98,79,51,754,PEN_MOVE
311,22,1623912506720,26.91,47.36,101,76,51,751,PEN_MOVE
311,22,1623912506731,26.82,47.47,102,77,51,747,PEN_MOVE
311,22,1623912506741,26.73,47.56,102,78,51,745,PEN_MOVE
311,22,1623912506753,26.63,47.65,101,79,51,746,PEN_MOVE
311,22,1623912506764,26.57,47.69,101,79,51,743,PEN_MOVE
311,22,1623912506776,26.51,47.71,102,79,51,739,PEN_MOVE
311,22,1623912506788,26.36,47.76,99,81,51,728,PEN_MOVE
311,22,1623912506800,26.2,47.86,102,78,51,717,PEN_MOVE
311,22,1623912506811,26.05,47.93,101,78,51,719,PEN_MOVE
311,22,1623912506823,25.9,48.02,104,76,51,723,PEN_MOVE
311,22,1623912506834,25.77,48.1,103,77,51,726,PEN_MOVE
311,22,1623912506845,25.59,48.21,103,73,51,715,PEN_MOVE
311,22,1623912506858,25.43,48.29,102,75,51,708,PEN_MOVE
311,22,1623912506868,25.25,48.34,105,76,51,697,PEN_MOVE
311,22,1623912506879,25.08,48.36,102,75,51,690,PEN_MOVE
311,22,1623912506890,24.86,48.39,105,76,50,678,PEN_MOVE
311,22,1623912506903,24.53,48.48,103,78,51,654,PEN_MOVE
311,22,1623912506915,24.27,48.57,106,77,50,618,PEN_MOVE
311,22,1623912506925,24.02,48.67,106,78,50,555,PEN_MOVE
311,22,1623912506937,23.67,48.85,103,78,50,262,PEN_MOVE
311,22,1623912506937,23.67,48.85,103,78,50,262,PEN_UP
